Datetime,close,high,low,open,volume
2025-11-05 00:00:00+00:00,40645.0,43185.0,40130.0,43115.0,21500816
2025-11-05 01:00:00+00:00,40065.0,40650.0,38845.0,40650.0,13881455
2025-11-05 02:00:00+00:00,41310.0,41385.0,39785.0,40075.0,9151406
2025-11-05 03:00:00+00:00,42505.0,42880.0,41105.0,41310.0,8931170
2025-11-05 04:00:00+00:00,41385.0,42505.0,41270.0,42500.0,5687292
2025-11-05 05:00:00+00:00,41505.0,42280.0,41325.0,41370.0,5492515
2025-11-06 00:00:00+00:00,43060.0,44465.0,42275.0,44250.0,17514376
2025-11-06 01:00:00+00:00,42690.0,43065.0,41590.0,43050.0,7594435
2025-11-06 02:00:00+00:00,43215.0,43290.0,42105.0,42675.0,3991640
2025-11-06 03:00:00+00:00,43375.0,43730.0,43165.0,43210.0,3335809
2025-11-06 04:00:00+00:00,43400.0,43650.0,43015.0,43375.0,3141199
2025-11-06 05:00:00+00:00,42720.0,43600.0,42600.0,43410.0,3660409
2025-11-07 00:00:00+00:00,42095.0,42840.0,40800.0,41095.0,14762274
2025-11-07 01:00:00+00:00,41360.0,42190.0,41040.0,42090.0,6050380
2025-11-07 02:00:00+00:00,40700.0,41405.0,40370.0,41360.0,5356928
2025-11-07 03:00:00+00:00,40350.0,40830.0,40125.0,40710.0,3985231
2025-11-07 04:00:00+00:00,39860.0,40480.0,39640.0,40345.0,5169198
2025-11-07 05:00:00+00:00,41115.0,41125.0,39815.0,39855.0,6248897
2025-11-10 00:00:00+00:00,42620.0,43020.0,41655.0,41920.0,0
2025-11-10 01:00:00+00:00,43385.0,43440.0,42580.0,42615.0,4048426
2025-11-10 02:00:00+00:00,43425.0,43550.0,43210.0,43385.0,2415500
2025-11-10 03:00:00+00:00,43570.0,43700.0,43430.0,43430.0,1826743
2025-11-10 04:00:00+00:00,43890.0,43950.0,43520.0,43580.0,1998735
2025-11-10 05:00:00+00:00,43810.0,44090.0,43800.0,43900.0,2872119
2025-11-11 00:00:00+00:00,46210.0,46420.0,44780.0,44800.0,12423791
2025-11-11 01:00:00+00:00,45620.0,46345.0,45575.0,46200.0,5174079
2025-11-11 02:00:00+00:00,45115.0,45715.0,44885.0,45620.0,3703842
2025-11-11 03:00:00+00:00,45345.0,45405.0,44730.0,45115.0,3332911
2025-11-11 04:00:00+00:00,44110.0,45345.0,44095.0,45340.0,4414452
2025-11-11 05:00:00+00:00,43950.0,44380.0,43600.0,44110.0,5170881
2025-11-12 00:00:00+00:00,44470.0,44875.0,43855.0,44175.0,9083680
2025-11-12 01:00:00+00:00,45100.0,45300.0,44365.0,44460.0,4169650
2025-11-12 02:00:00+00:00,45060.0,45550.0,44955.0,45110.0,3140278
2025-11-12 03:00:00+00:00,45365.0,45395.0,44915.0,45070.0,1779982
2025-11-12 04:00:00+00:00,45205.0,45365.0,44965.0,45365.0,2090629
2025-11-12 05:00:00+00:00,45290.0,45440.0,45080.0,45205.0,2273717
2025-11-13 01:00:00+00:00,45430.0,45745.0,44620.0,44730.0,7587747
2025-11-13 02:00:00+00:00,45070.0,45490.0,45000.0,45435.0,2841727
2025-11-13 03:00:00+00:00,45295.0,45455.0,44950.0,45060.0,2274707
2025-11-13 04:00:00+00:00,45715.0,45790.0,45145.0,45290.0,2928218
2025-11-13 05:00:00+00:00,45775.0,46000.0,45690.0,45720.0,2948756
2025-11-14 00:00:00+00:00,42925.0,43610.0,42700.0,42960.0,12936593
2025-11-14 01:00:00+00:00,43100.0,43475.0,42800.0,42920.0,6624306
2025-11-14 02:00:00+00:00,43105.0,43235.0,42835.0,43105.0,2915980
2025-11-14 03:00:00+00:00,43080.0,43395.0,42970.0,43120.0,2899542
2025-11-14 04:00:00+00:00,42255.0,43150.0,42210.0,43085.0,5924552
2025-11-14 05:00:00+00:00,42080.0,42345.0,41890.0,42265.0,4601018
2025-11-17 00:00:00+00:00,43055.0,43455.0,42545.0,43180.0,0
2025-11-17 01:00:00+00:00,43200.0,43440.0,42695.0,43055.0,4000836
2025-11-17 02:00:00+00:00,43145.0,43525.0,43020.0,43210.0,2843921
2025-11-17 03:00:00+00:00,43210.0,43400.0,42855.0,43145.0,2245901
2025-11-17 04:00:00+00:00,43410.0,43565.0,43210.0,43220.0,2389214
2025-11-17 05:00:00+00:00,43400.0,43615.0,43340.0,43410.0,1724426
2025-11-18 00:00:00+00:00,41805.0,43165.0,41710.0,42385.0,8365501
2025-11-18 01:00:00+00:00,41820.0,42455.0,41590.0,41800.0,4514401
2025-11-18 02:00:00+00:00,41565.0,41925.0,41530.0,41815.0,3116379
2025-11-18 03:00:00+00:00,41145.0,41565.0,41045.0,41565.0,3532110
2025-11-18 04:00:00+00:00,40730.0,41130.0,40500.0,41130.0,4400165
2025-11-18 05:00:00+00:00,40660.0,40950.0,40545.0,40730.0,2999582
2025-11-19 00:00:00+00:00,39685.0,40810.0,38450.0,40775.0,14075256
2025-11-19 01:00:00+00:00,40405.0,40450.0,39390.0,39685.0,6149856
2025-11-19 02:00:00+00:00,40580.0,40782.0,40220.0,40405.0,3803863
2025-11-19 03:00:00+00:00,39880.0,40725.0,39730.0,40580.0,2310763
2025-11-19 04:00:00+00:00,39940.0,40330.0,39715.0,39875.0,2506187
2025-11-19 05:00:00+00:00,39835.0,40225.0,39530.0,39940.0,2600337
2025-11-20 00:00:00+00:00,41720.0,42770.0,41710.0,42300.0,12135678
2025-11-20 01:00:00+00:00,42485.0,42525.0,41610.0,41725.0,4267028
2025-11-20 02:00:00+00:00,42745.0,42850.0,42310.0,42485.0,2756417
2025-11-20 03:00:00+00:00,42860.0,43030.0,42725.0,42750.0,2416250
2025-11-20 04:00:00+00:00,42800.0,42925.0,42615.0,42850.0,1854307
2025-11-20 05:00:00+00:00,42225.0,42825.0,42120.0,42800.0,3362455
2025-11-21 00:00:00+00:00,38550.0,38880.0,37885.0,38035.0,14891415
2025-11-21 01:00:00+00:00,38485.0,38840.0,38355.0,38540.0,4819926
2025-11-21 02:00:00+00:00,38045.0,38520.0,38040.0,38500.0,3764147
2025-11-21 03:00:00+00:00,38250.0,38460.0,37990.0,38055.0,3701450
2025-11-21 04:00:00+00:00,38205.0,38290.0,37815.0,38250.0,4021540
2025-11-21 05:00:00+00:00,38285.0,38400.0,38125.0,38205.0,3661957
2025-11-24 00:00:00+00:00,39280.0,39570.0,38540.0,39315.0,0
2025-11-24 01:00:00+00:00,39540.0,39600.0,39065.0,39300.0,4226858
2025-11-24 02:00:00+00:00,39755.0,39805.0,39205.0,39540.0,2650129
2025-11-24 03:00:00+00:00,39050.0,39785.0,38965.0,39765.0,3514062
2025-11-24 04:00:00+00:00,38165.0,39050.0,38165.0,39050.0,4221537
2025-11-24 05:00:00+00:00,38560.0,38780.0,38075.0,38170.0,4023531
2025-11-25 00:00:00+00:00,39880.0,40595.0,39370.0,40370.0,10902411
2025-11-25 01:00:00+00:00,39180.0,39925.0,39120.0,39890.0,5164807
2025-11-25 02:00:00+00:00,39400.0,39480.0,38960.0,39180.0,2783349
2025-11-25 03:00:00+00:00,38220.0,39590.0,38205.0,39395.0,5652969
2025-11-25 04:00:00+00:00,38620.0,38735.0,38190.0,38225.0,3605522
2025-11-25 05:00:00+00:00,38810.0,38900.0,38520.0,38605.0,3025099
2025-11-26 00:00:00+00:00,39480.0,39660.0,38870.0,39440.0,7147994
2025-11-26 01:00:00+00:00,40260.0,40360.0,39425.0,39480.0,5616702
2025-11-26 02:00:00+00:00,40110.0,40290.0,39935.0,40260.0,2131170
2025-11-26 03:00:00+00:00,40350.0,40540.0,40100.0,40115.0,2499512
2025-11-26 04:00:00+00:00,40300.0,40430.0,40245.0,40365.0,1266896
2025-11-26 05:00:00+00:00,40800.0,40830.0,40285.0,40290.0,2970650
2025-11-27 00:00:00+00:00,42255.0,42300.0,41465.0,41570.0,9589092
2025-11-27 01:00:00+00:00,42005.0,42400.0,41915.0,42260.0,3289002
2025-11-27 02:00:00+00:00,41490.0,42100.0,41475.0,42010.0,3416658
2025-11-27 03:00:00+00:00,41370.0,41520.0,41220.0,41495.0,2733270
2025-11-27 04:00:00+00:00,41425.0,41545.0,41015.0,41365.0,3535970
2025-11-27 05:00:00+00:00,41435.0,41545.0,41185.0,41415.0,2455386
2025-11-28 00:00:00+00:00,40650.0,41835.0,40585.0,41795.0,7307566
2025-11-28 01:00:00+00:00,40785.0,40905.0,40370.0,40650.0,3808280
2025-11-28 02:00:00+00:00,40570.0,40790.0,40425.0,40780.0,2056351
2025-11-28 03:00:00+00:00,40320.0,40600.0,40235.0,40570.0,1902605
2025-11-28 04:00:00+00:00,40270.0,40450.0,40160.0,40310.0,2022825
2025-11-28 05:00:00+00:00,40165.0,40380.0,40135.0,40265.0,1761954
2025-12-01 00:00:00+00:00,39470.0,41270.0,39310.0,40920.0,0
2025-12-01 01:00:00+00:00,40385.0,40470.0,39340.0,39465.0,4006831
2025-12-01 02:00:00+00:00,40070.0,40570.0,39825.0,40385.0,2232311
2025-12-01 03:00:00+00:00,40335.0,40365.0,39910.0,40065.0,1496474
2025-12-01 04:00:00+00:00,40180.0,40405.0,40150.0,40340.0,1742890
2025-12-01 05:00:00+00:00,40005.0,40235.0,39635.0,40180.0,1868198
2025-12-02 00:00:00+00:00,41405.0,41415.0,40390.0,40510.0,8373783
2025-12-02 01:00:00+00:00,41430.0,41525.0,41295.0,41405.0,2520446
2025-12-02 02:00:00+00:00,41640.0,41680.0,41315.0,41430.0,2020673
2025-12-02 03:00:00+00:00,41665.0,41730.0,41215.0,41645.0,2240813
2025-12-02 04:00:00+00:00,41660.0,41820.0,41605.0,41665.0,1215064
2025-12-02 05:00:00+00:00,41575.0,41750.0,41475.0,41660.0,1039671
2025-12-03 00:00:00+00:00,42400.0,42685.0,41510.0,41965.0,8899439
2025-12-03 01:00:00+00:00,42865.0,43015.0,42380.0,42405.0,5199006
2025-12-03 02:00:00+00:00,42600.0,42870.0,42500.0,42860.0,2072066
2025-12-03 03:00:00+00:00,42905.0,43000.0,42340.0,42595.0,3045558
2025-12-03 04:00:00+00:00,42770.0,42950.0,42690.0,42915.0,1387808
2025-12-03 05:00:00+00:00,42720.0,42935.0,42660.0,42770.0,2264765
2025-12-04 00:00:00+00:00,41640.0,42295.0,41520.0,42080.0,5516289
2025-12-04 01:00:00+00:00,41545.0,42000.0,41500.0,41635.0,2883339
2025-12-04 02:00:00+00:00,41600.0,41725.0,41265.0,41550.0,3030969
2025-12-04 03:00:00+00:00,41695.0,41710.0,41450.0,41595.0,1169753
2025-12-04 04:00:00+00:00,41985.0,42025.0,41660.0,41695.0,2280271
2025-12-04 05:00:00+00:00,42070.0,42070.0,41825.0,41995.0,1199184
2025-12-05 00:00:00+00:00,42655.0,42730.0,41745.0,42115.0,7235131
2025-12-05 01:00:00+00:00,42955.0,43185.0,42625.0,42652.0,4463588
2025-12-05 02:00:00+00:00,43165.0,43175.0,42795.0,42950.0,2373160
2025-12-05 03:00:00+00:00,43330.0,43380.0,42995.0,43170.0,1900730
2025-12-05 04:00:00+00:00,43260.0,43415.0,43150.0,43335.0,1602490
2025-12-05 05:00:00+00:00,43870.0,43875.0,43240.0,43260.0,2947064
2025-12-08 00:00:00+00:00,43850.0,44470.0,43455.0,44470.0,0
2025-12-08 01:00:00+00:00,43870.0,44215.0,43795.0,43840.0,3129667
2025-12-08 02:00:00+00:00,44350.0,44370.0,43765.0,43880.0,2399245
2025-12-08 03:00:00+00:00,44310.0,44360.0,44120.0,44345.0,1150835
2025-12-08 04:00:00+00:00,44730.0,44900.0,44145.0,44305.0,3781406
2025-12-08 05:00:00+00:00,44780.0,44825.0,44610.0,44735.0,2030229
2025-12-09 00:00:00+00:00,44625.0,45175.0,44515.0,44780.0,5963029
2025-12-09 01:00:00+00:00,44535.0,44800.0,44470.0,44635.0,2780581
2025-12-09 02:00:00+00:00,44390.0,44685.0,44370.0,44530.0,1971447
2025-12-09 03:00:00+00:00,44545.0,44590.0,44275.0,44390.0,1684142
2025-12-09 04:00:00+00:00,44690.0,44790.0,44475.0,44550.0,1934694
2025-12-09 05:00:00+00:00,44835.0,44955.0,44555.0,44680.0,1728496
2025-12-10 00:00:00+00:00,44605.0,45540.0,44580.0,44935.0,7736396
2025-12-10 01:00:00+00:00,44445.0,44785.0,44425.0,44610.0,2608451
2025-12-10 02:00:00+00:00,44970.0,44985.0,44410.0,44445.0,2127522
2025-12-10 03:00:00+00:00,45190.0,45225.0,44960.0,44965.0,2021486
2025-12-10 04:00:00+00:00,44915.0,45270.0,44860.0,45190.0,1656289
2025-12-10 05:00:00+00:00,44430.0,44925.0,44430.0,44910.0,1589883
2025-12-11 00:00:00+00:00,45205.0,45555.0,45000.0,45290.0,6145303
2025-12-11 01:00:00+00:00,45065.0,45410.0,45055.0,45190.0,2424064
2025-12-11 02:00:00+00:00,44130.0,45120.0,44110.0,45060.0,2889149
2025-12-11 03:00:00+00:00,44275.0,44305.0,43820.0,44130.0,2746592
2025-12-11 04:00:00+00:00,44230.0,44565.0,44145.0,44275.0,1680578
2025-12-11 05:00:00+00:00,44105.0,44390.0,44095.0,44225.0,1223855
2025-12-12 00:00:00+00:00,44770.0,45000.0,43905.0,44160.0,5841530
2025-12-12 01:00:00+00:00,45105.0,45120.0,44620.0,44770.0,2714817
2025-12-12 02:00:00+00:00,44730.0,45180.0,44650.0,45100.0,1366752
2025-12-12 03:00:00+00:00,44325.0,44730.0,44305.0,44725.0,1601310
2025-12-12 04:00:00+00:00,44650.0,44735.0,44285.0,44330.0,1416538
2025-12-12 05:00:00+00:00,44810.0,44925.0,44625.0,44650.0,1809603
2025-12-15 00:00:00+00:00,43225.0,43450.0,42565.0,42830.0,0
2025-12-15 01:00:00+00:00,43335.0,43450.0,43060.0,43240.0,2270091
2025-12-15 02:00:00+00:00,43450.0,43720.0,43240.0,43335.0,2273704
2025-12-15 03:00:00+00:00,43180.0,43470.0,42895.0,43445.0,2145813
2025-12-15 04:00:00+00:00,43620.0,43665.0,43010.0,43175.0,2145967
2025-12-15 05:00:00+00:00,43490.0,43660.0,43385.0,43630.0,1372754
2025-12-16 00:00:00+00:00,42060.0,43175.0,42020.0,42825.0,7373022
2025-12-16 01:00:00+00:00,41545.0,42185.0,41400.0,42070.0,4102635
2025-12-16 02:00:00+00:00,41395.0,41645.0,41305.0,41550.0,2561626
2025-12-16 03:00:00+00:00,41645.0,41795.0,41220.0,41390.0,2738538
2025-12-16 04:00:00+00:00,41600.0,41790.0,41305.0,41655.0,1983363
2025-12-16 05:00:00+00:00,41200.0,41670.0,41175.0,41595.0,2100054
2025-12-17 00:00:00+00:00,41320.0,41675.0,41000.0,41470.0,6181647
2025-12-17 01:00:00+00:00,41835.0,41960.0,41315.0,41315.0,4028598
2025-12-17 02:00:00+00:00,41940.0,42050.0,41690.0,41835.0,1950352
2025-12-17 03:00:00+00:00,41990.0,42065.0,41740.0,41940.0,1370144
2025-12-17 04:00:00+00:00,41675.0,42215.0,41670.0,41995.0,2369702
2025-12-17 05:00:00+00:00,42435.0,42470.0,41590.0,41675.0,3113823
2025-12-18 00:00:00+00:00,42145.0,42320.0,41100.0,41320.0,7349582
2025-12-18 01:00:00+00:00,41725.0,42155.0,41470.0,42145.0,3519540
2025-12-18 02:00:00+00:00,41575.0,42045.0,41550.0,41725.0,2238981
2025-12-18 03:00:00+00:00,41090.0,41590.0,41025.0,41570.0,3651530
2025-12-18 04:00:00+00:00,41655.0,41770.0,41090.0,41095.0,2787135
2025-12-18 05:00:00+00:00,41975.0,42070.0,41620.0,41650.0,2229890
2025-12-19 00:00:00+00:00,42095.0,43170.0,41850.0,42990.0,6641579
2025-12-19 01:00:00+00:00,42025.0,42120.0,41730.0,42090.0,2825930
2025-12-19 02:00:00+00:00,42060.0,42325.0,41905.0,42020.0,1991170
2025-12-19 03:00:00+00:00,42450.0,42615.0,42000.0,42060.0,3289650
2025-12-19 04:00:00+00:00,42320.0,42610.0,42230.0,42465.0,2083409
2025-12-19 05:00:00+00:00,42285.0,42590.0,42210.0,42325.0,1986387
2025-12-22 00:00:00+00:00,43840.0,44095.0,43610.0,43805.0,0
2025-12-22 01:00:00+00:00,43770.0,43985.0,43570.0,43840.0,2311309
2025-12-22 02:00:00+00:00,43900.0,43990.0,43735.0,43760.0,1572241
2025-12-22 03:00:00+00:00,43750.0,43960.0,43665.0,43900.0,1320103
2025-12-22 04:00:00+00:00,43770.0,43815.0,43650.0,43755.0,1059806
2025-12-22 05:00:00+00:00,44040.0,44050.0,43710.0,43770.0,2020507
2025-12-23 00:00:00+00:00,44675.0,45060.0,44320.0,44460.0,6215114
2025-12-23 01:00:00+00:00,44715.0,44985.0,44655.0,44665.0,2334452
2025-12-23 02:00:00+00:00,44600.0,44830.0,44495.0,44710.0,1760427
2025-12-23 03:00:00+00:00,44395.0,44655.0,44340.0,44600.0,1378075
2025-12-23 04:00:00+00:00,44625.0,44740.0,44350.0,44390.0,1544033
2025-12-23 05:00:00+00:00,44510.0,44720.0,44435.0,44625.0,1216899
2025-12-24 00:00:00+00:00,44700.0,44925.0,44575.0,44765.0,3817548
2025-12-24 01:00:00+00:00,44720.0,44875.0,44560.0,44700.0,2081030
2025-12-24 02:00:00+00:00,44650.0,44785.0,44615.0,44725.0,838194
2025-12-24 03:00:00+00:00,44640.0,44745.0,44555.0,44645.0,1018606
2025-12-24 04:00:00+00:00,44365.0,44695.0,44350.0,44640.0,1065038
2025-12-24 05:00:00+00:00,44395.0,44500.0,44315.0,44365.0,1141969
